StrategyName,EntryTime,LastModTime,State,LastUpdateType,Symbol,Side,Type,TIF,Price,Quantity,DisplayQuantity,FilledQty,Remains,AvgFillPrice,ExecutionCost,Account,Trader,Broker,MarketCenter,OrderId,Tag,Reason,Closure
TestPybindStrategy,2021-Nov-05 15:18:12.199429,2021-Nov-05 15:18:12.200532,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148152,,,
TestPybindStrategy,2021-Nov-05 15:18:14.707095,2021-Nov-05 15:18:14.707705,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148153,,,
TestPybindStrategy,2021-Nov-05 15:18:16.448651,2021-Nov-05 15:18:16.448708,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148154,,,
TestPybindStrategy,2021-Nov-05 15:18:21.457468,2021-Nov-05 15:18:21.457468,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.320000,100,0,100,0,151.320000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148155,,,
TestPybindStrategy,2021-Nov-05 15:18:21.457504,2021-Nov-05 15:18:21.457504,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.320000,100,0,100,0,151.320000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148156,,,
TestPybindStrategy,2021-Nov-05 15:18:23.131694,2021-Nov-05 15:18:23.132299,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148157,,,
TestPybindStrategy,2021-Nov-05 15:18:23.132299,2021-Nov-05 15:18:23.137809,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148158,,,
TestPybindStrategy,2021-Nov-05 15:18:23.132311,2021-Nov-05 15:18:23.137809,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148159,,,
TestPybindStrategy,2021-Nov-05 15:18:24.859663,2021-Nov-05 15:18:24.859858,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148160,,,
TestPybindStrategy,2021-Nov-05 15:18:29.698135,2021-Nov-05 15:18:29.726768,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148161,,,
TestPybindStrategy,2021-Nov-05 15:18:31.148730,2021-Nov-05 15:18:31.260024,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148162,,,
TestPybindStrategy,2021-Nov-05 15:18:31.419982,2021-Nov-05 15:18:31.590148,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148163,,,
TestPybindStrategy,2021-Nov-05 15:18:33.419919,2021-Nov-05 15:18:33.518764,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148164,,,
TestPybindStrategy,2021-Nov-05 15:18:55.496890,2021-Nov-05 15:18:55.496890,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.230000,100,0,100,0,151.230000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148165,,,
TestPybindStrategy,2021-Nov-05 15:18:55.652694,2021-Nov-05 15:18:55.652694,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.230000,100,0,100,0,151.230000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148166,,,
TestPybindStrategy,2021-Nov-05 15:18:57.747828,2021-Nov-05 15:18:57.747828,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.220000,100,0,100,0,151.220000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148167,,,
TestPybindStrategy,2021-Nov-05 15:19:03.982888,2021-Nov-05 15:19:03.983587,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.230000,100,0,100,0,151.230000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148168,,,
TestPybindStrategy,2021-Nov-05 15:19:03.983587,2021-Nov-05 15:19:03.984481,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.230000,100,0,100,0,151.230000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148169,,,
TestPybindStrategy,2021-Nov-05 15:19:03.986393,2021-Nov-05 15:19:03.987076,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.230000,100,0,100,0,151.230000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148170,,,
TestPybindStrategy,2021-Nov-05 15:19:03.987076,2021-Nov-05 15:19:03.987508,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.230000,100,0,100,0,151.230000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148171,,,
TestPybindStrategy,2021-Nov-05 15:19:18.039983,2021-Nov-05 15:19:18.039988,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148172,,,
TestPybindStrategy,2021-Nov-05 15:19:21.008718,2021-Nov-05 15:19:21.011265,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148173,,,
TestPybindStrategy,2021-Nov-05 15:19:23.035420,2021-Nov-05 15:19:23.035420,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.210000,100,0,100,0,151.210000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148174,,,
TestPybindStrategy,2021-Nov-05 15:19:26.010063,2021-Nov-05 15:19:26.025773,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148175,,,
TestPybindStrategy,2021-Nov-05 15:19:31.011239,2021-Nov-05 15:19:34.377477,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.230000,100,0,100,0,151.230000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148176,,,
TestPybindStrategy,2021-Nov-05 15:19:31.018502,2021-Nov-05 15:19:34.377477,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.230000,100,0,100,0,151.230000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148177,,,
TestPybindStrategy,2021-Nov-05 15:19:41.488699,2021-Nov-05 15:19:41.488699,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.230000,100,0,100,0,151.230000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148178,,,
TestPybindStrategy,2021-Nov-05 15:19:44.011470,2021-Nov-05 15:19:44.011470,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.230000,100,0,100,0,151.230000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148179,,,
TestPybindStrategy,2021-Nov-05 15:19:48.428954,2021-Nov-05 15:19:48.428954,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.220000,100,0,100,0,151.220000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148180,,,
TestPybindStrategy,2021-Nov-05 15:19:51.769179,2021-Nov-05 15:19:51.769179,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.230000,100,0,100,0,151.230000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148181,,,
TestPybindStrategy,2021-Nov-05 15:19:55.226195,2021-Nov-05 15:19:55.226195,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.250000,100,0,100,0,151.250000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148182,,,
TestPybindStrategy,2021-Nov-05 15:19:56.594707,2021-Nov-05 15:19:56.600582,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148183,,,
TestPybindStrategy,2021-Nov-05 15:19:58.165378,2021-Nov-05 15:19:58.213203,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148184,,,
TestPybindStrategy,2021-Nov-05 15:20:01.417235,2021-Nov-05 15:20:01.417235,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.240000,100,0,100,0,151.240000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148185,,,
TestPybindStrategy,2021-Nov-05 15:20:01.417350,2021-Nov-05 15:20:01.417350,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.240000,100,0,100,0,151.240000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148186,,,
TestPybindStrategy,2021-Nov-05 15:20:06.367508,2021-Nov-05 15:20:06.367508,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.250000,100,0,100,0,151.250000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148187,,,
TestPybindStrategy,2021-Nov-05 15:20:07.118422,2021-Nov-05 15:20:07.118422,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.250000,100,0,100,0,151.250000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148188,,,
TestPybindStrategy,2021-Nov-05 15:20:10.096519,2021-Nov-05 15:20:10.096519,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.240000,100,0,100,0,151.240000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148189,,,
TestPybindStrategy,2021-Nov-05 15:20:11.502905,2021-Nov-05 15:20:11.923232,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.240000,100,0,100,0,151.240000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148190,,,
TestPybindStrategy,2021-Nov-05 15:20:12.708290,2021-Nov-05 15:20:12.708692,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148191,,,
TestPybindStrategy,2021-Nov-05 15:20:14.382458,2021-Nov-05 15:20:14.469918,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148192,,,
TestPybindStrategy,2021-Nov-05 15:20:38.374928,2021-Nov-05 15:20:38.374928,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.200000,100,0,100,0,151.200000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148193,,,
TestPybindStrategy,2021-Nov-05 15:20:39.435693,2021-Nov-05 15:20:39.435693,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.190000,100,0,100,0,151.190000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148194,,,
TestPybindStrategy,2021-Nov-05 15:20:44.844225,2021-Nov-05 15:20:44.845719,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148195,,,
TestPybindStrategy,2021-Nov-05 15:20:58.519180,2021-Nov-05 15:20:58.519180,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.170000,100,0,100,0,151.170000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148196,,,
TestPybindStrategy,2021-Nov-05 15:21:03.124594,2021-Nov-05 15:21:03.124610,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148197,,,
TestPybindStrategy,2021-Nov-05 15:21:24.363281,2021-Nov-05 15:21:24.363281,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.170000,100,0,100,0,151.170000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148198,,,
TestPybindStrategy,2021-Nov-05 15:21:24.363282,2021-Nov-05 15:21:24.363282,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.170000,100,0,100,0,151.170000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148199,,,
TestPybindStrategy,2021-Nov-05 15:21:38.539173,2021-Nov-05 15:21:38.539173,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.180000,100,0,100,0,151.180000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148200,,,
TestPybindStrategy,2021-Nov-05 15:21:42.745381,2021-Nov-05 15:21:43.379747,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148201,,,
TestPybindStrategy,2021-Nov-05 15:21:49.778019,2021-Nov-05 15:21:51.297963,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148202,,,
TestPybindStrategy,2021-Nov-05 15:21:55.796075,2021-Nov-05 15:21:55.796075,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.180000,100,0,100,0,151.180000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148203,,,
TestPybindStrategy,2021-Nov-05 15:22:27.956943,2021-Nov-05 15:22:27.956943,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.180000,100,0,100,0,151.180000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148204,,,
TestPybindStrategy,2021-Nov-05 15:22:48.938816,2021-Nov-05 15:22:48.938816,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.180000,100,0,100,0,151.180000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148205,,,
TestPybindStrategy,2021-Nov-05 15:22:53.838234,2021-Nov-05 15:22:53.838234,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.180000,100,0,100,0,151.180000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148206,,,
TestPybindStrategy,2021-Nov-05 15:22:54.447680,2021-Nov-05 15:22:54.447680,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.180000,100,0,100,0,151.180000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148207,,,
TestPybindStrategy,2021-Nov-05 15:22:59.980546,2021-Nov-05 15:22:59.987838,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148208,,,
TestPybindStrategy,2021-Nov-05 15:22:59.993796,2021-Nov-05 15:23:00.000411,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148209,,,
TestPybindStrategy,2021-Nov-05 15:23:00.051884,2021-Nov-05 15:23:00.051884,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.200000,100,0,100,0,151.200000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148210,,,
TestPybindStrategy,2021-Nov-05 15:23:00.051884,2021-Nov-05 15:23:00.051884,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.200000,100,0,100,0,151.200000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148211,,,
TestPybindStrategy,2021-Nov-05 15:23:00.051885,2021-Nov-05 15:23:00.051885,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.200000,100,0,100,0,151.200000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148212,,,
TestPybindStrategy,2021-Nov-05 15:23:00.051888,2021-Nov-05 15:23:00.051888,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.200000,100,0,100,0,151.200000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148213,,,
TestPybindStrategy,2021-Nov-05 15:23:08.730329,2021-Nov-05 15:23:08.730329,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.180000,100,0,100,0,151.180000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148214,,,
TestPybindStrategy,2021-Nov-05 15:23:08.730341,2021-Nov-05 15:23:08.730341,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.180000,100,0,100,0,151.180000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148215,,,
TestPybindStrategy,2021-Nov-05 15:23:09.739003,2021-Nov-05 15:23:09.739003,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.180000,100,0,100,0,151.180000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148216,,,
TestPybindStrategy,2021-Nov-05 15:23:22.689144,2021-Nov-05 15:23:22.689144,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.180000,100,0,100,0,151.180000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148217,,,
TestPybindStrategy,2021-Nov-05 15:23:45.168163,2021-Nov-05 15:23:45.168197,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148218,,,
TestPybindStrategy,2021-Nov-05 15:23:45.168197,2021-Nov-05 15:23:45.168699,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148219,,,
TestPybindStrategy,2021-Nov-05 15:23:54.240290,2021-Nov-05 15:23:54.240306,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148220,,,
TestPybindStrategy,2021-Nov-05 15:24:00.431787,2021-Nov-05 15:24:00.432220,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148221,,,
TestPybindStrategy,2021-Nov-05 15:24:03.511813,2021-Nov-05 15:24:03.511813,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.160000,100,0,100,0,151.160000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148222,,,
TestPybindStrategy,2021-Nov-05 15:24:03.521114,2021-Nov-05 15:24:03.521233,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148223,,,
TestPybindStrategy,2021-Nov-05 15:24:04.547855,2021-Nov-05 15:24:04.547855,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.120000,100,0,100,0,151.120000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148224,,,
TestPybindStrategy,2021-Nov-05 15:24:04.585850,2021-Nov-05 15:24:04.585850,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.130000,100,0,100,0,151.130000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148225,,,
TestPybindStrategy,2021-Nov-05 15:24:05.611938,2021-Nov-05 15:24:05.611938,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.120000,100,0,100,0,151.120000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148226,,,
TestPybindStrategy,2021-Nov-05 15:24:10.786608,2021-Nov-05 15:24:10.786608,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.090000,100,0,100,0,151.090000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148227,,,
TestPybindStrategy,2021-Nov-05 15:24:10.786648,2021-Nov-05 15:24:10.786648,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.090000,100,0,100,0,151.090000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148228,,,
TestPybindStrategy,2021-Nov-05 15:24:11.638300,2021-Nov-05 15:24:11.638309,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.090000,100,0,100,0,151.090000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148229,,,
TestPybindStrategy,2021-Nov-05 15:24:14.668750,2021-Nov-05 15:24:16.122088,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.080000,100,0,100,0,151.080000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148230,,,
TestPybindStrategy,2021-Nov-05 15:24:30.630127,2021-Nov-05 15:25:05.662497,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.090000,100,0,100,0,151.090000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148231,,,
TestPybindStrategy,2021-Nov-05 15:24:31.151854,2021-Nov-05 15:24:31.651950,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148232,,,
TestPybindStrategy,2021-Nov-05 15:24:32.899195,2021-Nov-05 15:24:32.899195,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148233,,,
TestPybindStrategy,2021-Nov-05 15:24:43.547767,2021-Nov-05 15:24:44.996067,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148234,,,
TestPybindStrategy,2021-Nov-05 15:24:44.996067,2021-Nov-05 15:24:45.007712,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148235,,,
TestPybindStrategy,2021-Nov-05 15:24:45.007712,2021-Nov-05 15:24:45.009406,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148236,,,
TestPybindStrategy,2021-Nov-05 15:25:10.605894,2021-Nov-05 15:25:10.607436,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148237,,,
TestPybindStrategy,2021-Nov-05 15:25:56.303635,2021-Nov-05 15:25:56.303635,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.170000,100,0,100,0,151.170000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148238,,,
TestPybindStrategy,2021-Nov-05 15:25:56.303671,2021-Nov-05 15:25:56.303671,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.170000,100,0,100,0,151.170000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148239,,,
TestPybindStrategy,2021-Nov-05 15:26:04.733757,2021-Nov-05 15:26:04.733757,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148240,,,
TestPybindStrategy,2021-Nov-05 15:26:04.733768,2021-Nov-05 15:26:04.733768,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148241,,,
TestPybindStrategy,2021-Nov-05 15:26:24.501042,2021-Nov-05 15:26:24.501058,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148242,,,
TestPybindStrategy,2021-Nov-05 15:26:31.511258,2021-Nov-05 15:26:31.511258,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.080000,100,0,100,0,151.080000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148243,,,
TestPybindStrategy,2021-Nov-05 15:26:31.511258,2021-Nov-05 15:26:31.511258,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.080000,100,0,100,0,151.080000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148244,,,
TestPybindStrategy,2021-Nov-05 15:26:31.547713,2021-Nov-05 15:26:31.547723,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.090000,100,0,100,0,151.090000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148245,,,
TestPybindStrategy,2021-Nov-05 15:26:31.547723,2021-Nov-05 15:26:31.547739,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.090000,100,0,100,0,151.090000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148246,,,
TestPybindStrategy,2021-Nov-05 15:26:34.455712,2021-Nov-05 15:26:34.455782,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148247,,,
TestPybindStrategy,2021-Nov-05 15:26:49.673850,2021-Nov-05 15:26:49.673850,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148248,,,
TestPybindStrategy,2021-Nov-05 15:26:54.639194,2021-Nov-05 15:26:54.639194,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148249,,,
TestPybindStrategy,2021-Nov-05 15:26:56.421495,2021-Nov-05 15:26:56.421495,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148250,,,
TestPybindStrategy,2021-Nov-05 15:27:04.033235,2021-Nov-05 15:27:04.330362,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.090000,100,0,100,0,151.090000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148251,,,
TestPybindStrategy,2021-Nov-05 15:27:04.109636,2021-Nov-05 15:27:04.330362,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.090000,100,0,100,0,151.090000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645148252,,,
