StrategyName,TradeTime,Symbol,Quantity,Price,ExecutionCost,LiquidityAction,LiquidityCode,RawLiquidity,Account,Trader,MarketCenter,OrderID,ExecID,TransactionType
TestPybindStrategy,2021-Nov-05 13:58:22.677252,AAPL,90,151.340000,0.108000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645150686,,FILL
TestPybindStrategy,2021-Nov-05 13:58:28.224525,AAPL,100,151.340000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150687,,FILL
TestPybindStrategy,2021-Nov-05 13:58:30.745751,AAPL,100,151.350000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150688,,FILL
TestPybindStrategy,2021-Nov-05 13:58:32.354490,AAPL,100,151.340000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150689,,FILL
TestPybindStrategy,2021-Nov-05 13:58:33.597142,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150690,,FILL
TestPybindStrategy,2021-Nov-05 13:58:41.581693,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150691,,FILL
TestPybindStrategy,2021-Nov-05 13:58:45.139397,AAPL,6,151.430000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150692,,FILL
TestPybindStrategy,2021-Nov-05 13:58:45.139409,AAPL,94,151.430000,0.112800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645150692,,FILL
TestPybindStrategy,2021-Nov-05 13:58:45.139409,AAPL,6,151.430000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150693,,FILL
TestPybindStrategy,2021-Nov-05 13:58:47.047952,AAPL,94,151.430000,0.112800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645150693,,FILL
TestPybindStrategy,2021-Nov-05 13:58:50.015010,AAPL,6,151.420000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150694,,FILL
TestPybindStrategy,2021-Nov-05 13:58:50.015057,AAPL,94,151.420000,0.112800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645150694,,FILL
TestPybindStrategy,2021-Nov-05 13:58:50.015057,AAPL,6,151.420000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150695,,FILL
TestPybindStrategy,2021-Nov-05 13:58:50.015058,AAPL,94,151.420000,0.112800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645150695,,FILL
TestPybindStrategy,2021-Nov-05 13:58:52.540808,AAPL,6,151.460000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150696,,FILL
TestPybindStrategy,2021-Nov-05 13:58:53.145916,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150697,,FILL
TestPybindStrategy,2021-Nov-05 13:58:53.624215,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150698,,FILL
TestPybindStrategy,2021-Nov-05 13:58:57.950492,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150699,,FILL
TestPybindStrategy,2021-Nov-05 13:58:59.148249,AAPL,100,151.530000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150700,,FILL
TestPybindStrategy,2021-Nov-05 13:59:02.948364,AAPL,100,151.520000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150701,,FILL
TestPybindStrategy,2021-Nov-05 13:59:03.028850,AAPL,100,151.530000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150702,,FILL
TestPybindStrategy,2021-Nov-05 13:59:08.279688,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150703,,FILL
TestPybindStrategy,2021-Nov-05 13:59:09.706183,AAPL,100,151.550000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150704,,FILL
TestPybindStrategy,2021-Nov-05 13:59:09.728988,AAPL,100,151.530000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150705,,FILL
TestPybindStrategy,2021-Nov-05 13:59:17.718445,AAPL,100,151.530000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150706,,FILL
TestPybindStrategy,2021-Nov-05 13:59:19.185291,AAPL,100,151.520000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150707,,FILL
TestPybindStrategy,2021-Nov-05 13:59:19.185328,AAPL,100,151.520000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150708,,FILL
TestPybindStrategy,2021-Nov-05 13:59:23.170994,AAPL,100,151.540000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150709,,FILL
TestPybindStrategy,2021-Nov-05 13:59:23.171080,AAPL,100,151.540000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150710,,FILL
TestPybindStrategy,2021-Nov-05 13:59:26.141799,AAPL,100,151.550000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150711,,FILL
TestPybindStrategy,2021-Nov-05 13:59:28.690633,AAPL,100,151.570000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150712,,FILL
TestPybindStrategy,2021-Nov-05 13:59:30.329093,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150713,,FILL
TestPybindStrategy,2021-Nov-05 13:59:30.329105,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150714,,FILL
TestPybindStrategy,2021-Nov-05 13:59:32.839081,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150715,,FILL
TestPybindStrategy,2021-Nov-05 13:59:34.629743,AAPL,100,151.500000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150716,,FILL
TestPybindStrategy,2021-Nov-05 13:59:35.955981,AAPL,100,151.500000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150717,,FILL
TestPybindStrategy,2021-Nov-05 13:59:39.842576,AAPL,100,151.540000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150718,,FILL
TestPybindStrategy,2021-Nov-05 13:59:39.842590,AAPL,100,151.540000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150719,,FILL
TestPybindStrategy,2021-Nov-05 13:59:39.867931,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150720,,FILL
TestPybindStrategy,2021-Nov-05 13:59:39.867945,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150721,,FILL
TestPybindStrategy,2021-Nov-05 13:59:39.867962,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150722,,FILL
TestPybindStrategy,2021-Nov-05 13:59:39.867992,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150723,,FILL
TestPybindStrategy,2021-Nov-05 13:59:41.224462,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150724,,FILL
TestPybindStrategy,2021-Nov-05 13:59:41.289648,AAPL,100,151.520000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150725,,FILL
TestPybindStrategy,2021-Nov-05 13:59:41.611823,AAPL,100,151.520000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150726,,FILL
TestPybindStrategy,2021-Nov-05 13:59:41.864466,AAPL,100,151.520000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150727,,FILL
TestPybindStrategy,2021-Nov-05 13:59:41.864518,AAPL,100,151.520000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150728,,FILL
TestPybindStrategy,2021-Nov-05 13:59:41.864854,AAPL,100,151.520000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150729,,FILL
TestPybindStrategy,2021-Nov-05 13:59:41.865114,AAPL,100,151.520000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150730,,FILL
TestPybindStrategy,2021-Nov-05 13:59:41.865299,AAPL,100,151.520000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150731,,FILL
TestPybindStrategy,2021-Nov-05 13:59:41.871556,AAPL,100,151.520000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150732,,FILL
TestPybindStrategy,2021-Nov-05 13:59:45.129182,AAPL,100,151.540000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150733,,FILL
TestPybindStrategy,2021-Nov-05 13:59:45.129184,AAPL,100,151.540000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150734,,FILL
TestPybindStrategy,2021-Nov-05 13:59:51.410738,AAPL,100,151.550000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150735,,FILL
TestPybindStrategy,2021-Nov-05 13:59:54.129024,AAPL,6,151.560000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150736,,FILL
TestPybindStrategy,2021-Nov-05 13:59:54.132570,AAPL,94,151.560000,0.112800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645150736,,FILL
TestPybindStrategy,2021-Nov-05 13:59:54.376092,AAPL,6,151.590000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150737,,FILL
TestPybindStrategy,2021-Nov-05 13:59:54.376108,AAPL,94,151.590000,0.112800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645150737,,FILL
TestPybindStrategy,2021-Nov-05 13:59:54.376108,AAPL,6,151.590000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150738,,FILL
TestPybindStrategy,2021-Nov-05 13:59:54.376130,AAPL,94,151.590000,0.112800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645150738,,FILL
TestPybindStrategy,2021-Nov-05 13:59:54.465106,AAPL,6,151.590000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150739,,FILL
TestPybindStrategy,2021-Nov-05 13:59:54.542789,AAPL,94,151.590000,0.112800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645150739,,FILL
TestPybindStrategy,2021-Nov-05 13:59:54.805244,AAPL,100,151.580000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150740,,FILL
TestPybindStrategy,2021-Nov-05 13:59:54.805255,AAPL,100,151.580000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150741,,FILL
TestPybindStrategy,2021-Nov-05 13:59:57.604634,AAPL,100,151.600000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150742,,FILL
TestPybindStrategy,2021-Nov-05 13:59:57.604668,AAPL,100,151.600000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150743,,FILL
TestPybindStrategy,2021-Nov-05 13:59:59.129202,AAPL,100,151.640000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150744,,FILL
TestPybindStrategy,2021-Nov-05 13:59:59.152012,AAPL,100,151.640000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150745,,FILL
TestPybindStrategy,2021-Nov-05 13:59:59.921826,AAPL,100,151.640000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150746,,FILL
TestPybindStrategy,2021-Nov-05 13:59:59.921848,AAPL,100,151.640000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150747,,FILL
TestPybindStrategy,2021-Nov-05 13:59:59.957609,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150748,,FILL
TestPybindStrategy,2021-Nov-05 14:00:01.370900,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150749,,FILL
TestPybindStrategy,2021-Nov-05 14:00:01.370903,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150750,,FILL
TestPybindStrategy,2021-Nov-05 14:00:02.347440,AAPL,100,151.640000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150751,,FILL
TestPybindStrategy,2021-Nov-05 14:00:02.418895,AAPL,100,151.650000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150752,,FILL
TestPybindStrategy,2021-Nov-05 14:00:04.335158,AAPL,100,151.650000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150753,,FILL
TestPybindStrategy,2021-Nov-05 14:00:08.065411,AAPL,100,151.630000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150754,,FILL
TestPybindStrategy,2021-Nov-05 14:00:08.077852,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150755,,FILL
TestPybindStrategy,2021-Nov-05 14:00:08.077869,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150756,,FILL
TestPybindStrategy,2021-Nov-05 14:00:10.859542,AAPL,100,151.620000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150757,,FILL
TestPybindStrategy,2021-Nov-05 14:00:10.859631,AAPL,100,151.620000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150758,,FILL
TestPybindStrategy,2021-Nov-05 14:00:10.859632,AAPL,100,151.620000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150759,,FILL
TestPybindStrategy,2021-Nov-05 14:00:13.418608,AAPL,100,151.620000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150760,,FILL
TestPybindStrategy,2021-Nov-05 14:00:13.418609,AAPL,100,151.620000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150761,,FILL
TestPybindStrategy,2021-Nov-05 14:00:13.418610,AAPL,100,151.620000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150762,,FILL
TestPybindStrategy,2021-Nov-05 14:00:13.418617,AAPL,100,151.620000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150763,,FILL
TestPybindStrategy,2021-Nov-05 14:00:16.911163,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150764,,FILL
TestPybindStrategy,2021-Nov-05 14:00:18.016026,AAPL,100,151.660000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150765,,FILL
TestPybindStrategy,2021-Nov-05 14:00:20.315803,AAPL,100,151.650000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150766,,FILL
TestPybindStrategy,2021-Nov-05 14:00:26.581221,AAPL,100,151.630000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150767,,FILL
TestPybindStrategy,2021-Nov-05 14:00:26.581240,AAPL,100,151.630000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150768,,FILL
TestPybindStrategy,2021-Nov-05 14:00:26.582736,AAPL,100,151.630000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150769,,FILL
TestPybindStrategy,2021-Nov-05 14:00:26.985660,AAPL,100,151.620000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150770,,FILL
TestPybindStrategy,2021-Nov-05 14:00:29.073780,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150771,,FILL
TestPybindStrategy,2021-Nov-05 14:00:35.888114,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150772,,FILL
TestPybindStrategy,2021-Nov-05 14:00:38.333181,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150773,,FILL
TestPybindStrategy,2021-Nov-05 14:00:38.333182,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150774,,FILL
TestPybindStrategy,2021-Nov-05 14:00:38.376758,AAPL,100,151.620000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150775,,FILL
TestPybindStrategy,2021-Nov-05 14:00:40.739544,AAPL,100,151.590000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150776,,FILL
TestPybindStrategy,2021-Nov-05 14:00:42.275636,AAPL,100,152.500000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150777,,FILL
TestPybindStrategy,2021-Nov-05 14:00:47.255019,AAPL,100,152.500000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150778,,FILL
TestPybindStrategy,2021-Nov-05 14:00:47.494813,AAPL,100,152.500000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150779,,FILL
TestPybindStrategy,2021-Nov-05 14:00:48.103441,AAPL,100,152.500000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150780,,FILL
TestPybindStrategy,2021-Nov-05 14:00:52.785342,AAPL,100,152.500000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150781,,FILL
TestPybindStrategy,2021-Nov-05 14:00:59.919964,AAPL,100,151.590000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150782,,FILL
TestPybindStrategy,2021-Nov-05 14:00:59.977961,AAPL,100,152.500000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150783,,FILL
TestPybindStrategy,2021-Nov-05 14:01:13.139888,AAPL,100,152.500000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150784,,FILL
TestPybindStrategy,2021-Nov-05 14:01:17.254859,AAPL,9,151.540000,0.010800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150785,,FILL
TestPybindStrategy,2021-Nov-05 14:01:17.259437,AAPL,91,151.540000,0.109200,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645150785,,FILL
TestPybindStrategy,2021-Nov-05 14:01:20.828075,AAPL,100,152.500000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150786,,FILL
TestPybindStrategy,2021-Nov-05 14:01:20.959709,AAPL,100,152.500000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150787,,FILL
TestPybindStrategy,2021-Nov-05 14:01:23.965284,AAPL,100,152.500000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150788,,FILL
TestPybindStrategy,2021-Nov-05 14:01:26.841404,AAPL,100,152.500000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150789,,FILL
TestPybindStrategy,2021-Nov-05 14:01:26.841427,AAPL,100,152.500000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150790,,FILL
TestPybindStrategy,2021-Nov-05 14:01:26.841428,AAPL,100,152.500000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150791,,FILL
TestPybindStrategy,2021-Nov-05 14:01:34.354667,AAPL,100,152.500000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150792,,FILL
TestPybindStrategy,2021-Nov-05 14:01:39.141071,AAPL,100,151.580000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150793,,FILL
TestPybindStrategy,2021-Nov-05 14:01:44.481927,AAPL,100,152.500000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150794,,FILL
TestPybindStrategy,2021-Nov-05 14:01:46.546302,AAPL,100,152.500000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150795,,FILL
TestPybindStrategy,2021-Nov-05 14:01:51.944059,AAPL,100,151.560000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150796,,FILL
TestPybindStrategy,2021-Nov-05 14:01:54.136169,AAPL,100,151.580000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150797,,FILL
TestPybindStrategy,2021-Nov-05 14:01:54.680045,AAPL,99,151.580000,0.118800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150798,,FILL
TestPybindStrategy,2021-Nov-05 14:02:00.663635,AAPL,5,151.630000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150799,,FILL
TestPybindStrategy,2021-Nov-05 14:02:00.663653,AAPL,5,151.630000,0.006000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645150799,,FILL
TestPybindStrategy,2021-Nov-05 14:02:00.663653,AAPL,5,151.630000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150800,,FILL
TestPybindStrategy,2021-Nov-05 14:02:04.760732,AAPL,100,151.690000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150801,,FILL
TestPybindStrategy,2021-Nov-05 14:02:14.363439,AAPL,100,151.700000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150802,,FILL
TestPybindStrategy,2021-Nov-05 14:02:15.568312,AAPL,100,152.500000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150803,,FILL
TestPybindStrategy,2021-Nov-05 14:02:17.478348,AAPL,100,151.710000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150804,,FILL
TestPybindStrategy,2021-Nov-05 14:02:21.478597,AAPL,100,152.500000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150805,,FILL
TestPybindStrategy,2021-Nov-05 14:02:21.478604,AAPL,100,152.500000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150806,,FILL
TestPybindStrategy,2021-Nov-05 14:02:22.982317,AAPL,100,151.700000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150807,,FILL
TestPybindStrategy,2021-Nov-05 14:02:29.744783,AAPL,100,151.710000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150808,,FILL
TestPybindStrategy,2021-Nov-05 14:02:30.117234,AAPL,100,152.500000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150809,,FILL
TestPybindStrategy,2021-Nov-05 14:02:30.940423,AAPL,100,152.500000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150810,,FILL
TestPybindStrategy,2021-Nov-05 14:02:31.167412,AAPL,100,151.710000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150811,,FILL
TestPybindStrategy,2021-Nov-05 14:02:31.167440,AAPL,100,151.710000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150812,,FILL
TestPybindStrategy,2021-Nov-05 14:02:33.000890,AAPL,100,151.710000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150813,,FILL
TestPybindStrategy,2021-Nov-05 14:02:33.001511,AAPL,100,151.710000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150814,,FILL
TestPybindStrategy,2021-Nov-05 14:02:35.904179,AAPL,100,151.710000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150815,,FILL
TestPybindStrategy,2021-Nov-05 14:02:35.904183,AAPL,100,151.710000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150816,,FILL
TestPybindStrategy,2021-Nov-05 14:02:36.003017,AAPL,100,151.720000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150817,,FILL
TestPybindStrategy,2021-Nov-05 14:02:36.018918,AAPL,100,151.710000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150818,,FILL
TestPybindStrategy,2021-Nov-05 14:02:41.802193,AAPL,100,151.710000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150819,,FILL
TestPybindStrategy,2021-Nov-05 14:02:45.771388,AAPL,100,151.720000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150820,,FILL
TestPybindStrategy,2021-Nov-05 14:02:46.854298,AAPL,100,151.720000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150821,,FILL
TestPybindStrategy,2021-Nov-05 14:02:51.816205,AAPL,100,152.500000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150822,,FILL
TestPybindStrategy,2021-Nov-05 14:02:56.753825,AAPL,100,151.700000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150823,,FILL
TestPybindStrategy,2021-Nov-05 14:03:01.990809,AAPL,100,151.750000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150824,,FILL
TestPybindStrategy,2021-Nov-05 14:03:01.990810,AAPL,100,151.750000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150825,,FILL
TestPybindStrategy,2021-Nov-05 14:03:02.972822,AAPL,100,151.750000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150826,,FILL
TestPybindStrategy,2021-Nov-05 14:03:05.191176,AAPL,100,151.770000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150827,,FILL
TestPybindStrategy,2021-Nov-05 14:03:05.191177,AAPL,100,151.770000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150828,,FILL
TestPybindStrategy,2021-Nov-05 14:03:07.432790,AAPL,100,151.760000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150829,,FILL
TestPybindStrategy,2021-Nov-05 14:03:07.650740,AAPL,100,151.770000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150830,,FILL
TestPybindStrategy,2021-Nov-05 14:03:14.457182,AAPL,100,152.500000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150831,,FILL
TestPybindStrategy,2021-Nov-05 14:03:15.188670,AAPL,100,152.500000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150832,,FILL
TestPybindStrategy,2021-Nov-05 14:03:17.257940,AAPL,100,152.500000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150833,,FILL
TestPybindStrategy,2021-Nov-05 14:03:18.692451,AAPL,100,152.500000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150834,,FILL
TestPybindStrategy,2021-Nov-05 14:03:27.312343,AAPL,100,152.500000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150835,,FILL
TestPybindStrategy,2021-Nov-05 14:03:50.812467,AAPL,100,152.500000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150836,,FILL
TestPybindStrategy,2021-Nov-05 14:03:50.812551,AAPL,100,152.500000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150837,,FILL
TestPybindStrategy,2021-Nov-05 14:03:51.250747,AAPL,90,151.630000,0.108000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645150799,,FILL
TestPybindStrategy,2021-Nov-05 14:03:51.250747,AAPL,95,151.630000,0.114000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645150800,,FILL
TestPybindStrategy,2021-Nov-05 14:03:58.152651,AAPL,100,151.650000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645150838,,FILL
