StrategyName,EntryTime,LastModTime,State,LastUpdateType,Symbol,Side,Type,TIF,Price,Quantity,DisplayQuantity,FilledQty,Remains,AvgFillPrice,ExecutionCost,Account,Trader,Broker,MarketCenter,OrderId,Tag,Reason,Closure
TestPybindStrategy,2021-Nov-05 13:55:05.443440,2021-Nov-05 13:55:05.443440,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.410000,100,0,100,0,151.410000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135670,,,
TestPybindStrategy,2021-Nov-05 13:55:05.901186,2021-Nov-05 13:55:05.901186,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.410000,100,0,100,0,151.410000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135671,,,
TestPybindStrategy,2021-Nov-05 13:55:14.810245,2021-Nov-05 13:55:14.810245,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.350000,100,0,100,0,151.350000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135672,,,
TestPybindStrategy,2021-Nov-05 13:55:16.863993,2021-Nov-05 13:55:16.863993,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.350000,100,0,100,0,151.350000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135673,,,
TestPybindStrategy,2021-Nov-05 13:55:16.864035,2021-Nov-05 13:55:16.864035,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.350000,100,0,100,0,151.350000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135674,,,
TestPybindStrategy,2021-Nov-05 13:55:19.370648,2021-Nov-05 13:55:19.370648,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.410000,100,0,100,0,151.410000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135675,,,
TestPybindStrategy,2021-Nov-05 13:55:20.891250,2021-Nov-05 13:55:20.891250,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.370000,100,0,100,0,151.370000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135676,,,
TestPybindStrategy,2021-Nov-05 13:55:25.011091,2021-Nov-05 13:55:25.011091,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.400000,100,0,100,0,151.400000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135677,,,
TestPybindStrategy,2021-Nov-05 13:55:25.011091,2021-Nov-05 13:55:25.011091,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.400000,100,0,100,0,151.400000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135678,,,
TestPybindStrategy,2021-Nov-05 13:55:25.762266,2021-Nov-05 13:55:25.762266,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.420000,100,0,100,0,151.420000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135679,,,
TestPybindStrategy,2021-Nov-05 13:55:26.448428,2021-Nov-05 13:55:26.448428,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.420000,100,0,100,0,151.420000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135680,,,
TestPybindStrategy,2021-Nov-05 13:55:26.777009,2021-Nov-05 13:55:26.777009,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.420000,100,0,100,0,151.420000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135681,,,
TestPybindStrategy,2021-Nov-05 13:55:26.777074,2021-Nov-05 13:55:26.777074,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.420000,100,0,100,0,151.420000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135682,,,
TestPybindStrategy,2021-Nov-05 13:55:32.787251,2021-Nov-05 13:55:32.787251,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135683,,,
TestPybindStrategy,2021-Nov-05 13:55:39.582682,2021-Nov-05 13:55:39.582682,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.410000,100,0,100,0,151.410000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135684,,,
TestPybindStrategy,2021-Nov-05 13:55:42.052026,2021-Nov-05 13:55:42.052026,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.400000,100,0,100,0,151.400000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135685,,,
TestPybindStrategy,2021-Nov-05 13:55:42.052043,2021-Nov-05 13:55:42.052043,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.400000,100,0,100,0,151.400000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135686,,,
TestPybindStrategy,2021-Nov-05 13:55:42.052050,2021-Nov-05 13:55:42.052050,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.400000,100,0,100,0,151.400000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135687,,,
TestPybindStrategy,2021-Nov-05 13:55:42.052065,2021-Nov-05 13:55:42.052065,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.400000,100,0,100,0,151.400000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135688,,,
TestPybindStrategy,2021-Nov-05 13:55:50.932939,2021-Nov-05 13:55:50.932939,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.360000,100,0,100,0,151.360000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135689,,,
TestPybindStrategy,2021-Nov-05 13:55:50.941102,2021-Nov-05 13:55:50.941102,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.360000,100,0,100,0,151.360000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135690,,,
TestPybindStrategy,2021-Nov-05 13:55:52.774210,2021-Nov-05 13:55:52.774210,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.360000,100,0,100,0,151.360000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135691,,,
TestPybindStrategy,2021-Nov-05 13:55:55.534083,2021-Nov-05 13:55:55.534083,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.360000,100,0,100,0,151.360000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135692,,,
TestPybindStrategy,2021-Nov-05 13:55:58.670362,2021-Nov-05 13:55:58.670362,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.340000,100,0,100,0,151.340000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135693,,,
TestPybindStrategy,2021-Nov-05 13:56:02.152809,2021-Nov-05 13:56:02.152809,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.360000,100,0,100,0,151.360000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135694,,,
TestPybindStrategy,2021-Nov-05 13:56:07.725618,2021-Nov-05 13:56:07.725618,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.390000,100,0,100,0,151.390000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135695,,,
TestPybindStrategy,2021-Nov-05 13:56:07.725618,2021-Nov-05 13:56:07.725618,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.390000,100,0,100,0,151.390000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135696,,,
TestPybindStrategy,2021-Nov-05 13:56:09.375659,2021-Nov-05 13:56:09.375659,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135697,,,
TestPybindStrategy,2021-Nov-05 13:56:10.326414,2021-Nov-05 13:56:10.326414,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.370000,100,0,100,0,151.370000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135698,,,
TestPybindStrategy,2021-Nov-05 13:56:10.326447,2021-Nov-05 13:56:10.326447,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.370000,100,0,100,0,151.370000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135699,,,
TestPybindStrategy,2021-Nov-05 13:56:10.432715,2021-Nov-05 13:56:10.432715,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.380000,100,0,100,0,151.380000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135700,,,
TestPybindStrategy,2021-Nov-05 13:56:12.359098,2021-Nov-05 13:56:12.359098,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.360000,100,0,100,0,151.360000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135701,,,
TestPybindStrategy,2021-Nov-05 13:56:17.807195,2021-Nov-05 13:56:17.807195,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.350000,100,0,100,0,151.350000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135702,,,
TestPybindStrategy,2021-Nov-05 13:56:19.426014,2021-Nov-05 13:56:19.426016,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.350000,100,0,100,0,151.350000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135703,,,
TestPybindStrategy,2021-Nov-05 13:56:19.426016,2021-Nov-05 13:56:20.224797,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.350000,100,0,100,0,151.350000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135704,,,
TestPybindStrategy,2021-Nov-05 13:56:20.448584,2021-Nov-05 13:56:21.460677,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.350000,100,0,100,0,151.350000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135705,,,
TestPybindStrategy,2021-Nov-05 13:56:21.483241,2021-Nov-05 13:56:21.483243,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.350000,100,0,100,0,151.350000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135706,,,
TestPybindStrategy,2021-Nov-05 13:56:23.017017,2021-Nov-05 13:56:23.017033,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.350000,100,0,100,0,151.350000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135707,,,
TestPybindStrategy,2021-Nov-05 13:56:24.580336,2021-Nov-05 13:56:24.696310,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.350000,100,0,100,0,151.350000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135708,,,
TestPybindStrategy,2021-Nov-05 13:56:24.697317,2021-Nov-05 13:56:25.321700,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.350000,100,0,100,0,151.350000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135709,,,
TestPybindStrategy,2021-Nov-05 13:56:25.419175,2021-Nov-05 13:56:25.823437,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.350000,100,0,100,0,151.350000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135710,,,
TestPybindStrategy,2021-Nov-05 13:56:26.250216,2021-Nov-05 13:56:26.338299,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.350000,100,0,100,0,151.350000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135711,,,
TestPybindStrategy,2021-Nov-05 13:56:28.514586,2021-Nov-05 13:56:28.514586,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.300000,100,0,100,0,151.300000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135712,,,
TestPybindStrategy,2021-Nov-05 13:56:28.907685,2021-Nov-05 13:56:28.907685,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.300000,100,0,100,0,151.300000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135713,,,
TestPybindStrategy,2021-Nov-05 13:56:30.450936,2021-Nov-05 13:56:30.450936,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.330000,100,0,100,0,151.330000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135714,,,
TestPybindStrategy,2021-Nov-05 13:56:38.241842,2021-Nov-05 13:56:38.241842,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.370000,100,0,100,0,151.370000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135715,,,
TestPybindStrategy,2021-Nov-05 13:56:38.243203,2021-Nov-05 13:56:38.243203,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.370000,100,0,100,0,151.370000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135716,,,
TestPybindStrategy,2021-Nov-05 13:56:38.243948,2021-Nov-05 13:56:38.243948,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.370000,100,0,100,0,151.370000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135717,,,
TestPybindStrategy,2021-Nov-05 13:56:41.672051,2021-Nov-05 13:56:41.672051,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.370000,100,0,100,0,151.370000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135718,,,
TestPybindStrategy,2021-Nov-05 13:56:47.984964,2021-Nov-05 13:56:47.984964,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.410000,100,0,100,0,151.410000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135719,,,
TestPybindStrategy,2021-Nov-05 13:56:48.270152,2021-Nov-05 13:56:48.270152,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.410000,100,0,100,0,151.410000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135720,,,
TestPybindStrategy,2021-Nov-05 13:56:52.773097,2021-Nov-05 13:56:52.773097,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.410000,100,0,100,0,151.410000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135721,,,
TestPybindStrategy,2021-Nov-05 13:56:53.379666,2021-Nov-05 13:56:53.379666,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.370000,100,0,100,0,151.370000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135722,,,
TestPybindStrategy,2021-Nov-05 13:56:53.379668,2021-Nov-05 13:56:53.379668,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.370000,100,0,100,0,151.370000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135723,,,
TestPybindStrategy,2021-Nov-05 13:56:53.379668,2021-Nov-05 13:56:53.379668,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.370000,100,0,100,0,151.370000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135724,,,
TestPybindStrategy,2021-Nov-05 13:56:53.381195,2021-Nov-05 13:56:53.381195,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.370000,100,0,100,0,151.370000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135725,,,
TestPybindStrategy,2021-Nov-05 13:56:59.819577,2021-Nov-05 13:56:59.819577,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.410000,100,0,100,0,151.410000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135726,,,
TestPybindStrategy,2021-Nov-05 13:57:05.794693,2021-Nov-05 13:57:05.794693,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.410000,100,0,100,0,151.410000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135727,,,
TestPybindStrategy,2021-Nov-05 13:57:11.958085,2021-Nov-05 13:57:11.958085,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.410000,100,0,100,0,151.410000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135728,,,
TestPybindStrategy,2021-Nov-05 13:57:15.595309,2021-Nov-05 13:57:15.595309,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.410000,100,0,100,0,151.410000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135729,,,
TestPybindStrategy,2021-Nov-05 13:57:16.937756,2021-Nov-05 13:57:16.937775,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.320000,100,0,100,0,151.320000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135730,,,
TestPybindStrategy,2021-Nov-05 13:57:19.254948,2021-Nov-05 13:57:19.254948,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.410000,100,0,100,0,151.410000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135731,,,
TestPybindStrategy,2021-Nov-05 13:57:20.272683,2021-Nov-05 13:57:20.272723,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.310000,100,0,100,0,151.310000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135732,,,
TestPybindStrategy,2021-Nov-05 13:57:20.852215,2021-Nov-05 13:57:20.852215,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.300000,100,0,100,0,151.300000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135733,,,
TestPybindStrategy,2021-Nov-05 13:57:21.714397,2021-Nov-05 13:57:21.714397,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.290000,100,0,100,0,151.290000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135734,,,
TestPybindStrategy,2021-Nov-05 13:57:24.801655,2021-Nov-05 13:57:24.801655,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135735,,,
TestPybindStrategy,2021-Nov-05 13:57:29.207337,2021-Nov-05 13:57:29.207337,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.310000,100,0,100,0,151.310000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135736,,,
TestPybindStrategy,2021-Nov-05 13:57:29.302853,2021-Nov-05 13:57:29.302853,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.300000,100,0,100,0,151.300000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135737,,,
TestPybindStrategy,2021-Nov-05 13:57:31.022036,2021-Nov-05 13:57:31.022036,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.290000,100,0,100,0,151.290000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135738,,,
TestPybindStrategy,2021-Nov-05 13:57:31.022052,2021-Nov-05 13:57:31.022052,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.290000,100,0,100,0,151.290000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135739,,,
TestPybindStrategy,2021-Nov-05 13:57:33.433572,2021-Nov-05 13:57:33.433572,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135740,,,
TestPybindStrategy,2021-Nov-05 13:57:34.398359,2021-Nov-05 13:57:34.398359,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135741,,,
TestPybindStrategy,2021-Nov-05 13:57:42.381935,2021-Nov-05 13:57:42.381961,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.310000,100,0,100,0,151.310000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135742,,,
TestPybindStrategy,2021-Nov-05 13:57:47.062067,2021-Nov-05 13:57:47.062343,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.340000,100,0,100,0,151.340000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135743,,,
TestPybindStrategy,2021-Nov-05 13:57:47.062343,2021-Nov-05 13:57:47.125608,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.340000,100,0,100,0,151.340000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135744,,,
TestPybindStrategy,2021-Nov-05 13:57:55.844209,2021-Nov-05 13:57:55.844218,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.340000,100,0,100,0,151.340000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135745,,,
TestPybindStrategy,2021-Nov-05 13:57:57.026835,2021-Nov-05 13:57:57.026835,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.340000,100,0,100,0,151.340000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135746,,,
TestPybindStrategy,2021-Nov-05 13:57:57.164560,2021-Nov-05 13:57:57.164583,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.350000,100,0,100,0,151.350000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135747,,,
TestPybindStrategy,2021-Nov-05 13:57:57.164583,2021-Nov-05 13:57:57.194775,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.350000,100,0,100,0,151.350000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135748,,,
TestPybindStrategy,2021-Nov-05 13:57:59.729402,2021-Nov-05 13:57:59.729415,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.370000,100,0,100,0,151.370000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135749,,,
TestPybindStrategy,2021-Nov-05 13:58:04.027492,2021-Nov-05 13:58:04.027492,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.370000,100,0,100,0,151.370000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135750,,,
TestPybindStrategy,2021-Nov-05 13:58:04.381128,2021-Nov-05 13:58:04.381128,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.360000,100,0,100,0,151.360000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135751,,,
TestPybindStrategy,2021-Nov-05 13:58:06.193989,2021-Nov-05 13:58:06.193989,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.350000,100,0,100,0,151.350000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135752,,,
TestPybindStrategy,2021-Nov-05 13:58:08.131361,2021-Nov-05 13:58:08.131361,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.340000,100,0,100,0,151.340000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135753,,,
TestPybindStrategy,2021-Nov-05 13:58:08.131979,2021-Nov-05 13:58:08.131979,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.340000,100,0,100,0,151.340000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135754,,,
TestPybindStrategy,2021-Nov-05 13:58:16.673213,2021-Nov-05 13:58:16.673213,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135755,,,
TestPybindStrategy,2021-Nov-05 13:58:18.628282,2021-Nov-05 13:58:18.960593,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.340000,100,0,100,0,151.340000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135756,,,
TestPybindStrategy,2021-Nov-05 13:58:22.556069,2021-Nov-05 13:58:22.677252,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.340000,100,0,100,0,151.340000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135757,,,
TestPybindStrategy,2021-Nov-05 13:58:22.557245,2021-Nov-05 13:58:22.677252,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.340000,100,0,100,0,151.340000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135758,,,
TestPybindStrategy,2021-Nov-05 13:58:28.224525,2021-Nov-05 13:58:28.224525,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.340000,100,0,100,0,151.340000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135759,,,
TestPybindStrategy,2021-Nov-05 13:58:30.745751,2021-Nov-05 13:58:30.745751,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.350000,100,0,100,0,151.350000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135760,,,
TestPybindStrategy,2021-Nov-05 13:58:32.354490,2021-Nov-05 13:58:32.354490,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.340000,100,0,100,0,151.340000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135761,,,
TestPybindStrategy,2021-Nov-05 13:58:33.597142,2021-Nov-05 13:58:33.597142,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135762,,,
TestPybindStrategy,2021-Nov-05 13:58:41.581693,2021-Nov-05 13:58:41.581693,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135763,,,
TestPybindStrategy,2021-Nov-05 13:58:45.139397,2021-Nov-05 13:58:45.139409,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.430000,100,0,100,0,151.430000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135764,,,
TestPybindStrategy,2021-Nov-05 13:58:45.139409,2021-Nov-05 13:58:47.047952,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.430000,100,0,100,0,151.430000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135765,,,
TestPybindStrategy,2021-Nov-05 13:58:50.015010,2021-Nov-05 13:58:50.015057,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.420000,100,0,100,0,151.420000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135766,,,
TestPybindStrategy,2021-Nov-05 13:58:50.015057,2021-Nov-05 13:58:50.015058,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.420000,100,0,100,0,151.420000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135767,,,
TestPybindStrategy,2021-Nov-05 13:58:52.540808,2021-Nov-05 14:05:31.646406,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.460000,100,0,100,0,151.460000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135768,,,
TestPybindStrategy,2021-Nov-05 13:58:53.145916,2021-Nov-05 13:58:53.145916,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135769,,,
TestPybindStrategy,2021-Nov-05 13:58:53.624215,2021-Nov-05 13:58:53.624215,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645135770,,,
