StrategyName,EntryTime,LastModTime,State,LastUpdateType,Symbol,Side,Type,TIF,Price,Quantity,DisplayQuantity,FilledQty,Remains,AvgFillPrice,ExecutionCost,Account,Trader,Broker,MarketCenter,OrderId,Tag,Reason,Closure
TestPybindStrategy,2021-Nov-05 13:52:47.233225,2021-Nov-05 13:52:47.233225,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.640000,100,0,100,0,151.640000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184897,,,
TestPybindStrategy,2021-Nov-05 13:52:50.500932,2021-Nov-05 13:52:50.500932,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.650000,100,0,100,0,151.650000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184898,,,
TestPybindStrategy,2021-Nov-05 13:52:55.355738,2021-Nov-05 13:52:55.355738,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.600000,100,0,100,0,151.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184899,,,
TestPybindStrategy,2021-Nov-05 13:52:55.809384,2021-Nov-05 13:52:55.809384,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.610000,100,0,100,0,151.610000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184900,,,
TestPybindStrategy,2021-Nov-05 13:52:56.201250,2021-Nov-05 13:52:56.201250,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.610000,100,0,100,0,151.610000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184901,,,
TestPybindStrategy,2021-Nov-05 13:52:56.201262,2021-Nov-05 13:52:56.201262,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.610000,100,0,100,0,151.610000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184902,,,
TestPybindStrategy,2021-Nov-05 13:52:57.812172,2021-Nov-05 13:52:57.812172,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.600000,100,0,100,0,151.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184903,,,
TestPybindStrategy,2021-Nov-05 13:52:57.812172,2021-Nov-05 13:52:57.812172,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.600000,100,0,100,0,151.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184904,,,
TestPybindStrategy,2021-Nov-05 13:52:57.816155,2021-Nov-05 13:52:57.816155,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.610000,100,0,100,0,151.610000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184905,,,
TestPybindStrategy,2021-Nov-05 13:53:06.560709,2021-Nov-05 13:53:06.560709,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184906,,,
TestPybindStrategy,2021-Nov-05 13:53:08.525978,2021-Nov-05 13:53:08.525978,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.590000,100,0,100,0,151.590000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184907,,,
TestPybindStrategy,2021-Nov-05 13:53:10.319700,2021-Nov-05 13:53:10.319700,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.570000,100,0,100,0,151.570000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184908,,,
TestPybindStrategy,2021-Nov-05 13:53:10.705928,2021-Nov-05 13:53:13.286960,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.570000,100,0,100,0,151.570000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184909,,,
TestPybindStrategy,2021-Nov-05 13:53:10.735928,2021-Nov-05 13:53:10.735928,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.580000,100,0,100,0,151.580000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184910,,,
TestPybindStrategy,2021-Nov-05 13:53:10.735952,2021-Nov-05 13:53:10.735952,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.580000,100,0,100,0,151.580000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184911,,,
TestPybindStrategy,2021-Nov-05 13:53:14.614892,2021-Nov-05 13:53:14.614892,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.560000,100,0,100,0,151.560000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184912,,,
TestPybindStrategy,2021-Nov-05 13:53:14.614914,2021-Nov-05 13:53:14.614914,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.560000,100,0,100,0,151.560000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184913,,,
TestPybindStrategy,2021-Nov-05 13:53:16.713320,2021-Nov-05 13:53:16.713320,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.570000,100,0,100,0,151.570000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184914,,,
TestPybindStrategy,2021-Nov-05 13:53:17.415179,2021-Nov-05 13:53:17.415179,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.580000,100,0,100,0,151.580000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184915,,,
TestPybindStrategy,2021-Nov-05 13:53:17.415216,2021-Nov-05 13:53:17.415216,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.580000,100,0,100,0,151.580000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184916,,,
TestPybindStrategy,2021-Nov-05 13:53:18.883911,2021-Nov-05 13:53:18.883911,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184917,,,
TestPybindStrategy,2021-Nov-05 13:53:21.145050,2021-Nov-05 13:53:21.145050,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184918,,,
TestPybindStrategy,2021-Nov-05 13:53:21.145155,2021-Nov-05 13:53:21.145155,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184919,,,
TestPybindStrategy,2021-Nov-05 13:53:22.646982,2021-Nov-05 13:53:22.646982,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.540000,100,0,100,0,151.540000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184920,,,
TestPybindStrategy,2021-Nov-05 13:53:24.738567,2021-Nov-05 13:53:24.738567,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184921,,,
TestPybindStrategy,2021-Nov-05 13:53:24.939333,2021-Nov-05 13:53:24.939333,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.520000,100,0,100,0,151.520000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184922,,,
TestPybindStrategy,2021-Nov-05 13:53:28.396016,2021-Nov-05 13:53:28.396016,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.500000,100,0,100,0,151.500000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184923,,,
TestPybindStrategy,2021-Nov-05 13:53:29.606138,2021-Nov-05 13:53:29.606138,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.490000,100,0,100,0,151.490000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184924,,,
TestPybindStrategy,2021-Nov-05 13:53:29.832783,2021-Nov-05 13:53:29.832783,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.490000,100,0,100,0,151.490000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184925,,,
TestPybindStrategy,2021-Nov-05 13:53:29.832793,2021-Nov-05 13:53:29.832793,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.490000,100,0,100,0,151.490000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184926,,,
TestPybindStrategy,2021-Nov-05 13:53:29.923917,2021-Nov-05 13:53:29.923917,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.500000,100,0,100,0,151.500000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184927,,,
TestPybindStrategy,2021-Nov-05 13:53:29.933102,2021-Nov-05 13:53:29.933102,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.500000,100,0,100,0,151.500000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184928,,,
TestPybindStrategy,2021-Nov-05 13:53:33.427767,2021-Nov-05 13:53:33.427767,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.490000,100,0,100,0,151.490000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184929,,,
TestPybindStrategy,2021-Nov-05 13:53:35.119099,2021-Nov-05 13:53:35.119099,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.500000,100,0,100,0,151.500000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184930,,,
TestPybindStrategy,2021-Nov-05 13:53:37.394254,2021-Nov-05 13:53:37.394254,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.480000,100,0,100,0,151.480000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184931,,,
TestPybindStrategy,2021-Nov-05 13:53:39.628777,2021-Nov-05 13:53:39.628866,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.600000,100,0,100,0,151.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184932,,,
TestPybindStrategy,2021-Nov-05 13:53:47.464527,2021-Nov-05 13:53:47.464527,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.400000,100,0,100,0,151.400000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184933,,,
TestPybindStrategy,2021-Nov-05 13:53:47.552113,2021-Nov-05 13:53:47.552113,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.390000,100,0,100,0,151.390000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184934,,,
TestPybindStrategy,2021-Nov-05 13:53:52.024261,2021-Nov-05 13:53:52.024261,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.420000,100,0,100,0,151.420000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184935,,,
TestPybindStrategy,2021-Nov-05 13:53:56.098831,2021-Nov-05 13:53:56.098848,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.480000,100,0,100,0,151.480000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184936,,,
TestPybindStrategy,2021-Nov-05 13:54:07.896406,2021-Nov-05 13:54:07.896953,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.480000,100,0,100,0,151.480000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184937,,,
TestPybindStrategy,2021-Nov-05 13:54:14.819079,2021-Nov-05 13:54:14.819079,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.320000,100,0,100,0,151.320000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184938,,,
TestPybindStrategy,2021-Nov-05 13:54:15.071128,2021-Nov-05 13:54:15.071128,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.320000,100,0,100,0,151.320000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184939,,,
TestPybindStrategy,2021-Nov-05 13:54:15.071128,2021-Nov-05 13:54:15.071128,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.320000,100,0,100,0,151.320000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184940,,,
TestPybindStrategy,2021-Nov-05 13:54:15.917178,2021-Nov-05 13:54:15.917178,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.320000,100,0,100,0,151.320000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184941,,,
TestPybindStrategy,2021-Nov-05 13:54:17.337291,2021-Nov-05 13:54:17.337328,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.480000,100,0,100,0,151.480000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184942,,,
TestPybindStrategy,2021-Nov-05 13:54:17.337328,2021-Nov-05 13:54:17.337332,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.480000,100,0,100,0,151.480000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184943,,,
TestPybindStrategy,2021-Nov-05 13:54:20.511147,2021-Nov-05 13:54:20.511147,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.360000,100,0,100,0,151.360000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184944,,,
TestPybindStrategy,2021-Nov-05 13:54:21.006359,2021-Nov-05 13:54:21.019303,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.480000,100,0,100,0,151.480000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184945,,,
TestPybindStrategy,2021-Nov-05 13:54:21.222277,2021-Nov-05 13:54:21.222277,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.390000,100,0,100,0,151.390000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184946,,,
TestPybindStrategy,2021-Nov-05 13:54:21.992236,2021-Nov-05 13:54:21.992236,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.400000,100,0,100,0,151.400000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184947,,,
TestPybindStrategy,2021-Nov-05 13:54:23.017054,2021-Nov-05 13:54:23.017054,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.420000,100,0,100,0,151.420000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184948,,,
TestPybindStrategy,2021-Nov-05 13:54:23.288310,2021-Nov-05 13:54:23.288310,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.420000,100,0,100,0,151.420000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184949,,,
TestPybindStrategy,2021-Nov-05 13:54:24.525488,2021-Nov-05 13:54:24.525488,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.420000,100,0,100,0,151.420000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184950,,,
TestPybindStrategy,2021-Nov-05 13:54:35.560718,2021-Nov-05 13:54:35.560718,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.400000,100,0,100,0,151.400000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184951,,,
TestPybindStrategy,2021-Nov-05 13:54:36.680998,2021-Nov-05 13:54:36.681276,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.480000,100,0,100,0,151.480000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184952,,,
TestPybindStrategy,2021-Nov-05 13:54:48.129346,2021-Nov-05 13:54:48.129346,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.400000,100,0,100,0,151.400000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184953,,,
TestPybindStrategy,2021-Nov-05 13:54:49.656631,2021-Nov-05 13:54:49.656631,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.410000,100,0,100,0,151.410000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184954,,,
TestPybindStrategy,2021-Nov-05 13:54:52.526205,2021-Nov-05 13:54:52.526205,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.360000,100,0,100,0,151.360000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184955,,,
TestPybindStrategy,2021-Nov-05 13:54:53.464370,2021-Nov-05 13:54:53.464370,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.370000,100,0,100,0,151.370000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184956,,,
TestPybindStrategy,2021-Nov-05 13:54:53.464483,2021-Nov-05 13:54:53.464483,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.370000,100,0,100,0,151.370000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184957,,,
TestPybindStrategy,2021-Nov-05 13:54:53.464485,2021-Nov-05 13:54:53.464485,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.370000,100,0,100,0,151.370000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184958,,,
TestPybindStrategy,2021-Nov-05 13:54:54.120579,2021-Nov-05 13:54:54.120579,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.390000,100,0,100,0,151.390000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184959,,,
TestPybindStrategy,2021-Nov-05 13:54:55.602935,2021-Nov-05 13:54:55.602935,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.410000,100,0,100,0,151.410000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184960,,,
TestPybindStrategy,2021-Nov-05 13:55:00.015610,2021-Nov-05 13:55:00.015610,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.390000,100,0,100,0,151.390000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184961,,,
TestPybindStrategy,2021-Nov-05 13:55:00.221082,2021-Nov-05 13:55:00.221082,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.360000,100,0,100,0,151.360000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184962,,,
TestPybindStrategy,2021-Nov-05 13:55:00.221091,2021-Nov-05 13:55:00.221091,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.360000,100,0,100,0,151.360000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184963,,,
TestPybindStrategy,2021-Nov-05 13:55:03.173636,2021-Nov-05 13:55:03.173636,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.360000,100,0,100,0,151.360000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184964,,,
TestPybindStrategy,2021-Nov-05 13:55:05.433120,2021-Nov-05 13:55:05.433120,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.410000,100,0,100,0,151.410000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184965,,,
TestPybindStrategy,2021-Nov-05 13:55:05.443440,2021-Nov-05 13:55:05.443440,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.410000,100,0,100,0,151.410000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184966,,,
TestPybindStrategy,2021-Nov-05 13:55:05.901186,2021-Nov-05 13:55:05.901186,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.410000,100,0,100,0,151.410000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184967,,,
TestPybindStrategy,2021-Nov-05 13:55:14.810245,2021-Nov-05 13:55:14.810245,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.350000,100,0,100,0,151.350000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184968,,,
TestPybindStrategy,2021-Nov-05 13:55:16.863993,2021-Nov-05 13:55:16.863993,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.350000,100,0,100,0,151.350000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184969,,,
TestPybindStrategy,2021-Nov-05 13:55:16.864035,2021-Nov-05 13:55:16.864035,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.350000,100,0,100,0,151.350000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184970,,,
TestPybindStrategy,2021-Nov-05 13:55:19.370648,2021-Nov-05 13:55:19.370648,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.410000,100,0,100,0,151.410000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184971,,,
TestPybindStrategy,2021-Nov-05 13:55:20.891250,2021-Nov-05 13:55:20.891250,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.370000,100,0,100,0,151.370000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184972,,,
TestPybindStrategy,2021-Nov-05 13:55:25.011091,2021-Nov-05 13:55:25.011091,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.400000,100,0,100,0,151.400000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184973,,,
TestPybindStrategy,2021-Nov-05 13:55:25.011091,2021-Nov-05 13:55:25.011091,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.400000,100,0,100,0,151.400000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184974,,,
TestPybindStrategy,2021-Nov-05 13:55:25.762266,2021-Nov-05 13:55:25.762266,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.420000,100,0,100,0,151.420000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184975,,,
TestPybindStrategy,2021-Nov-05 13:55:26.448428,2021-Nov-05 13:55:26.448428,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.420000,100,0,100,0,151.420000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184976,,,
TestPybindStrategy,2021-Nov-05 13:55:26.777009,2021-Nov-05 13:55:26.777009,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.420000,100,0,100,0,151.420000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184977,,,
TestPybindStrategy,2021-Nov-05 13:55:26.777074,2021-Nov-05 13:55:26.777074,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.420000,100,0,100,0,151.420000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184978,,,
TestPybindStrategy,2021-Nov-05 13:55:32.787251,2021-Nov-05 13:55:32.787251,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184979,,,
TestPybindStrategy,2021-Nov-05 13:55:39.582682,2021-Nov-05 13:55:39.582682,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.410000,100,0,100,0,151.410000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184980,,,
TestPybindStrategy,2021-Nov-05 13:55:42.052026,2021-Nov-05 13:55:42.052026,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.400000,100,0,100,0,151.400000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184981,,,
TestPybindStrategy,2021-Nov-05 13:55:42.052043,2021-Nov-05 13:55:42.052043,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.400000,100,0,100,0,151.400000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184982,,,
TestPybindStrategy,2021-Nov-05 13:55:42.052050,2021-Nov-05 13:55:42.052050,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.400000,100,0,100,0,151.400000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184983,,,
TestPybindStrategy,2021-Nov-05 13:55:42.052065,2021-Nov-05 13:55:42.052065,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.400000,100,0,100,0,151.400000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184984,,,
TestPybindStrategy,2021-Nov-05 13:55:50.932939,2021-Nov-05 13:55:50.932939,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.360000,100,0,100,0,151.360000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184985,,,
TestPybindStrategy,2021-Nov-05 13:55:50.941102,2021-Nov-05 13:55:50.941102,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.360000,100,0,100,0,151.360000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184986,,,
TestPybindStrategy,2021-Nov-05 13:55:52.774210,2021-Nov-05 13:55:52.774210,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.360000,100,0,100,0,151.360000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184987,,,
TestPybindStrategy,2021-Nov-05 13:55:55.534083,2021-Nov-05 13:55:55.534083,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.360000,100,0,100,0,151.360000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184988,,,
TestPybindStrategy,2021-Nov-05 13:55:58.670362,2021-Nov-05 13:55:58.670362,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.340000,100,0,100,0,151.340000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184989,,,
TestPybindStrategy,2021-Nov-05 13:56:02.152809,2021-Nov-05 13:56:02.152809,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.360000,100,0,100,0,151.360000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184990,,,
TestPybindStrategy,2021-Nov-05 13:56:07.725618,2021-Nov-05 13:56:07.725618,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.390000,100,0,100,0,151.390000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184991,,,
TestPybindStrategy,2021-Nov-05 13:56:07.725618,2021-Nov-05 13:56:07.725618,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.390000,100,0,100,0,151.390000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184992,,,
TestPybindStrategy,2021-Nov-05 13:56:09.375659,2021-Nov-05 13:56:09.375659,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184993,,,
TestPybindStrategy,2021-Nov-05 13:56:10.326414,2021-Nov-05 13:56:10.326414,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.370000,100,0,100,0,151.370000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184994,,,
TestPybindStrategy,2021-Nov-05 13:56:10.326447,2021-Nov-05 13:56:10.326447,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.370000,100,0,100,0,151.370000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184995,,,
TestPybindStrategy,2021-Nov-05 13:56:10.432715,2021-Nov-05 13:56:10.432715,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.380000,100,0,100,0,151.380000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184996,,,
TestPybindStrategy,2021-Nov-05 13:56:12.359098,2021-Nov-05 13:56:12.359098,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.360000,100,0,100,0,151.360000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645184997,,,
